Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://vodhoz.com.ua;https://collaborator.pro/ua/creator/article/view?id=673207;"Business and Finance, Electronics and Technology, Розваги та хобі";"Українська, Російська";15908;"Google Analytics 4";8;;93;;Україна;;"1 день";20;31;0.65;16;517;1655;152489;0.7;Yes;.com.ua;"Інформаційний сайт";;0.1;288887;;59;10;230;45;233;2739;15;9;43;8;0;0;4;;dofollow;Ні;1;750.00;150.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://shepetivka.com.ua;https://collaborator.pro/ua/creator/article/view?id=977;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська, Англійська";456303;"Google Analytics 4";78;;14;6;Україна,Польща;"Хмельницька обл.";"1 день";44;46;0.96;37;301000;131114;2506251;9.3;No;.com.ua;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";7.5;1899867;8228;37;22;141216;2119;2512;38010;45;911;986452;517;2058;0;100;4000;dofollow;Ні;3;1350.00;400.00;300.00;;;;;;;;;;;;;;;;;;;;;;;;
https://novastrava.com;https://collaborator.pro/ua/creator/article/view?id=514357;"Кулінарія, Здоров'я та медицина, Мода та краса";"Українська, Російська";36112;"Google Analytics 4";13;;87;;Україна;;"1 день";27;38;0.71;36;470;2063;144700;2.1;Yes;.com;"Інформаційний сайт";;0.7;100538;;70;17;2039;540;830;1209;20;275;303;14;144;0;227;;dofollow;Ні;3;1000.00;600.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://61000.com.ua;https://collaborator.pro/ua/creator/article/view?id=622563;"ЗМІ (новини), Здоров'я та медицина, Мода та краса";"Українська, Російська";12511;"Google Analytics 4";8;;91;;Україна;;"1 день";28;43;0.65;9;6500;11723;720605;0.8;Yes;.com.ua;"Інформаційний сайт";Сайти-знайомств;0.3;61371;;73;22;46774;9566;1577;5045;53;2037;5133;1788;0;0;53;500;dofollow;Ні;3;1000.00;600.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vash.if.ua;https://collaborator.pro/ua/creator/article/view?id=432411;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Українська, Російська";110477;"Google Analytics 4";17;18;56;8;Україна;;"1 день";26;34;0.76;37;658;40807;2156691;1.2;Yes;.if.ua;Портал;"Кредитування, мікропозики";0.10;312663;;58;11;6693;3955;3017;55597;19;72;535;24;0;0;158;1500;dofollow;Ні;2;2000.00;500.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://sviato.top;https://collaborator.pro/ua/creator/article/view?id=158064;"Культура та мистецтво, Освіта та наука, Розваги та хобі";"Українська, Російська";69440;"Google Analytics 4";6;14;3;78;Україна;;"1 день";33;35;0.94;13;1050;17850;575363;5.10;Yes;.top;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.10;448555;56;54;11;98821;691;1992;17005;29;47;14738;48;0;0;299;900;dofollow;Ні;3;965.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://rahlina.com.ua;https://collaborator.pro/ua/creator/article/view?id=532253;"Здоров'я та медицина, Освіта та наука, Мода та краса";"Українська, Російська";61897;"Google Analytics 4";5;9;3;83;Україна;;"1 день";34;36;0.94;28;942;1104;82128;1.1;Yes;.com.ua;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.7;456658;;54;15;429;301;1232;609;27;41;52;39;260;0;;1000;dofollow;Ні;2;975.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://heli-home.com.ua;https://collaborator.pro/ua/creator/article/view?id=350120;"Культура та мистецтво";"Українська, Російська";101946;"Google Analytics 4";;;;99;Україна;;"1 день";5;27;0.19;9;172;174;27069;1.7;Yes;.com.ua;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.1;215088;;62;13;3918;2673;467;1029;5;1;1;1;0;0;;3000;dofollow;Ні;3;1199.00;299.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://moya.com.ua;https://collaborator.pro/ua/creator/article/view?id=261782;"Авто та мото, Electronics and Technology, Здоров'я та медицина";"Українська, Російська";244180;"Google Analytics 4";71;;30;;Україна;;"1 день";5;25;0.20;41;850;1479;172468;2.1;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.5;3368622;;31;10;7132;2649;685;1012;20;105;124;14;0;0;;3000;dofollow;Ні;3;1199.00;399.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kryazh.com.ua;https://collaborator.pro/ua/creator/article/view?id=317728;"Здоров'я та медицина, Культура та мистецтво, Мода та краса";"Українська, Російська";67909;"Google Analytics 4";6;9;26;57;Україна;;"1 день";35;37;0.95;30;1300;15978;905886;1.7;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.2;379310;;56;21;8034;337;1726;7686;25;34;3039;26;480;0;200;900;dofollow;Ні;2;945.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://marisam.com.ua;https://collaborator.pro/ua/creator/article/view?id=333962;"Electronics and Technology, Розваги та хобі, Дім та сім'я";"Українська, Російська";68521;"Google Analytics 4";6;10;11;73;Україна;;"1 день";33;38;0.87;35;1020;6508;477649;1.4;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.1;482697;;53;25;3856;458;1818;5466;28;52;96;44;236;0;290;1000;dofollow;Ні;3;975.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.ponomaroleg.com;https://collaborator.pro/ua/creator/article/view?id=386865;"ЗМІ (новини), Спорт та здорове харчування, Суспільство, політика та закони";"Російська, Українська";316116;"Google Analytics 4";99;;1;;Україна,Канада,Польща;;"1 день";12;39;0.31;36;15100;28539;120362;10.10;Yes;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.4;315286;50;58;4;1232;416;454;5775;30;61;190;62;35;0;6;1779.02;dofollow;Ні;2;1777.94;444.22;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://teplodar.biz.ua;https://collaborator.pro/ua/creator/article/view?id=585686;"ЗМІ (новини), Суспільство, політика та закони, Дім та сім'я";"Українська, Російська";119758;"Google Analytics 4";1;;96;;Україна,Казахстан,Молдова;;"1 день";25;32;0.78;29;10200;1750;127220;0.10;Yes;.biz.ua;Портал;"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.5;17654;;78;4;17189;733;931;1424;21;117;629;16;0;0;14;1000;dofollow;Ні;1;799.00;199.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vrudenko.org.ua;https://collaborator.pro/ua/creator/article/view?id=553040;"Здоров'я та медицина, Освіта та наука, Мода та краса";"Українська, Російська";56049;"Google Analytics 4";6;10;4;80;Україна,Казахстан;;"1 день";36;34;1.06;20;1350;1427;101632;1.6;Yes;.org.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.6;372971;;56;13;477;217;402;1724;28;45;58;41;0;0;;955;dofollow;Ні;2;955.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.beeforum.org.ua;https://collaborator.pro/ua/creator/article/view?id=600737;"Здоров'я та медицина, Освіта та наука, Мода та краса";"Українська, Російська";58877;"Google Analytics 4";6;13;8;73;Україна,Казахстан;;"1 день";36;36;1.00;15;548;4460;119566;3.6;Yes;.org.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;694104;;50;0;2904;221;618;1224;24;27;1181;24;115;0;9;960;dofollow;Ні;2;960.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://now.lviv.ua;https://collaborator.pro/ua/creator/article/view?id=676101;"Здоров'я та медицина, Мода та краса, Технології";"Українська, Російська";25419;"Google Analytics 4";5;;94;;Україна;"Львівська область";"1 день";4;34;0.12;15;237;23436;2480278;0.4;Yes;.lviv.ua;Портал;;0.1;502521;;53;19;194;20;1629;115890;5;1;1;1;0;0;91;;dofollow;Ні;3;2000.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://medbib.zt.ua;https://collaborator.pro/ua/creator/article/view?id=673343;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";13246;"Google Analytics 4";2;;13;85;Україна,Польща;;"1 день";24;18;1.33;6;337;1106;86041;4.8;Yes;.zt.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;447815;;54;4;610;161;388;2350;22;151;220;18;0;0;31;500;dofollow;Ні;3;900.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://inforoom.com.ua;https://collaborator.pro/ua/creator/article/view?id=58748;"Electronics and Technology, ЗМІ (новини), Мода та краса";"Українська, Російська, Англійська";118228;"Google Analytics 4";9;8;71;11;Україна;;"1 день";23;35;0.66;40;9090;0;0;5.11;Yes;.com.ua;ЗМІ;Сайти-знайомств;5.9;195901;1256;63;4;7862;487;406;5;31;403;2270;61;75;0;;600;dofollow;Ні;3;1140.00;600.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://locator.ua;https://collaborator.pro/ua/creator/article/view?id=19077;"Міські портали, Нерухомість, Розваги та хобі";"Російська, Українська";63085;"Google Analytics 4";9;3;86;;Україна;;"1 день";29;42;0.69;36;680000;112625;6433511;8.9;Yes;.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.9;907440;1031;46;38;15398692;2099;17258;40693;41;401;61209;274;146;0;100;1390;dofollow;Ні;2;1190.00;290.00;490.00;;;;;;;;;;;;;;;;;;;;;;;;
https://versii.com;https://collaborator.pro/ua/creator/article/view?id=10012;"Business and Finance, ЗМІ (новини), Суспільство, політика та закони";"Українська, Російська, Англійська";231159;"Google Analytics 4";108;;2;;Україна;;"1 день";55;49;1.12;53;108000;5754;390491;25.5;No;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.7;761768;7319;48;23;151600;4846;1186;1888;51;1781;21327;1231;714;0;74;5820.94;dofollow;Ні;3;3492.56;232.84;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.secretovnet.org;https://collaborator.pro/ua/creator/article/view?id=25650;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Російська, Українська, Англійська";13636;"Google Analytics 4";7;20;42;29;Україна;;"1 день";44;62;0.71;30;1260;1068;47710;11.1;Yes;.org;"Інформаційний сайт";;5.0;102953;2418;70;0;2222;877;258;190;34;123;2951;98;0;0;;;dofollow;Ні;2;1000.00;1.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.khersonnews.com;https://collaborator.pro/ua/creator/article/view?id=25928;"Будівництво та ремонт, Дім та сім'я, Меблі та інтер'єр";"Російська, Українська";7792;"Google Analytics 4";16;11;48;24;Україна;;"1 день";41;60;0.68;29;1500;128;8181;13.1;Yes;.com;Портал;;5.0;104138;2296;70;0;2127;861;45;22;33;127;1056;96;0;0;3;;dofollow;Ні;2;1000.00;1.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.teleriko.com;https://collaborator.pro/ua/creator/article/view?id=26404;"Будівництво та ремонт, Дім та сім'я, Меблі та інтер'єр";"Російська, Українська";12848;"Google Analytics 4";19;19;40;22;Україна;;"1 день";43;61;0.70;32;2690;204;16804;8.9;Yes;.com;"Інформаційний сайт";;4.11;104619;15082;70;0;3314;961;96;10;32;118;296;72;0;0;;;dofollow;Ні;2;1000.00;1.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.bsegypt.com;https://collaborator.pro/ua/creator/article/view?id=50644;"Туризм та подорожі, Мода та краса, Дім та сім'я";"Російська, Українська";7074;"Google Analytics 4";16;10;49;25;Україна;;"1 день";41;60;0.68;15;1180;544;22293;9.1;Yes;.com;"Інформаційний сайт";;3.8;98714;2045;70;0;1837;724;82;162;31;104;885;66;0;0;;;dofollow;Ні;2;1000.00;1.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.kontrolstroy.info;https://collaborator.pro/ua/creator/article/view?id=53995;"Будівництво та ремонт, Дім та сім'я, Меблі та інтер'єр";"Російська, Українська";9549;"Google Analytics 4";18;12;44;23;Україна;;"1 день";41;60;0.68;19;2040;670;49201;N/A;Yes;.info;"Інформаційний сайт";;3.6;114459;14901;69;0;2723;1089;155;142;30;92;361;57;0;0;21;;dofollow;Ні;2;1000.00;1.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.sama-mama.com;https://collaborator.pro/ua/creator/article/view?id=54888;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Російська, Українська";13378;"Google Analytics 4";18;19;41;22;Україна;;"1 день";43;61;0.70;25;2080;1275;45160;19.10;Yes;.com;"Інформаційний сайт";;3.6;102536;14988;70;0;6078;832;266;394;29;88;187;51;0;0;55;;dofollow;Ні;2;1000.00;1.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
