Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://pref.org.ua;https://collaborator.pro/ua/creator/article/view?id=626908;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";54503;"Google Analytics 4";6;11;4;76;Україна,Казахстан;;"1 день";27;29;0.93;18;673;1500;154834;2.2;Yes;.org.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.3;384673;;56;14;73;27;438;2017;20;14;29;14;0;0;;925;dofollow;Ні;2;975.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://poliklinika2.lviv.ua;https://collaborator.pro/ua/creator/article/view?id=651903;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";15577;"Google Analytics 4";4;;19;71;Україна,Польща;;"1 день";7;23;0.30;11;270;2257;416143;4.7;Yes;.lviv.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;321425;;58;4;244;66;577;2763;10;2;10;3;0;0;36;500;dofollow;Ні;3;800.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ursaua.com.ua;https://collaborator.pro/ua/creator/article/view?id=673212;"ЗМІ (новини), Здоров'я та медицина, Дім та сім'я";"Українська, Російська";15441;"Google Analytics 4";4;;26;69;Україна,Польща;;"1 день";15;23;0.65;16;293;3741;227184;0.4;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;528891;;52;0;226;67;703;5677;14;12;38;6;0;0;120;500;dofollow;Ні;3;850.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://mezha.org.ua;https://collaborator.pro/ua/creator/article/view?id=673237;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";24900;"Google Analytics 4";5;;51;44;Україна,Польща;;"1 день";13;17;0.76;8;345;12584;661604;0.4;Yes;.org.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;508771;;53;9;217;52;1854;13369;13;5;10;5;0;0;403;500;dofollow;Ні;3;950.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://medlviv.com.ua;https://collaborator.pro/ua/creator/article/view?id=673269;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";24851;"Google Analytics 4";5;;28;47;Україна,Польща;;"1 день";14;28;0.50;12;478;0;0;0.4;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;426401;;55;4;412;73;933;5293;12;4;10;4;0;0;174;500;dofollow;Ні;3;900.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://chernigivlisgosp.com.ua;https://collaborator.pro/ua/creator/article/view?id=673313;"Будівництво та ремонт, Дім та сім'я, Технології";"Українська, Російська";15103;"Google Analytics 4";5;;15;78;Україна,Польща;;"1 день";10;23;0.43;19;298;2056;256844;0.7;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;433891;;54;0;423;220;382;3858;13;5;9;6;0;0;131;500;dofollow;Ні;3;900.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://book-cook.net;https://collaborator.pro/ua/creator/article/view?id=165421;"Кулінарія, Розваги та хобі, Дім та сім'я";"Українська, Російська";54238;"Google Analytics 4";6;13;4;76;Україна;;"1 день";35;44;0.80;22;850;1851;134287;N/A;Yes;.net;"Персональний блог";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.11;416991;18;55;19;23795;203;678;859;23;24;3449;22;273;0;212;900;dofollow;Ні;2;930.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ukrpulse.org.ua;https://collaborator.pro/ua/creator/article/view?id=186509;"ЗМІ (новини), Спорт та здорове харчування, Інтернет";"Українська, Російська, Англійська";52700;"Google Analytics 4";26;;28;25;Україна;;"1 день";27;44;0.61;32;7380;438;14813;1.10;Yes;.org.ua;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.9;90874;;71;9;43554;3553;215;147;40;654;6179;253;75;0;1;1000;dofollow;Ні;2;900.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://lybid34.kiev.ua;https://collaborator.pro/ua/creator/article/view?id=569553;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";72265;"Google Analytics 4";3;;97;;Україна,Казахстан;;"1 день";43;37;1.16;34;8700;685;78781;0.11;Yes;.kiev.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.5;178877;;64;11;6449;342;261;678;30;63;1470;52;58;0;6;931.35;dofollow;Ні;3;931.35;232.84;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://fashionhub.com.ua;https://collaborator.pro/ua/creator/article/view?id=137965;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";121297;"Google Analytics 4";8;;80;12;Україна;;"1 день";24;36;0.67;31;1440;0;0;2.6;Yes;.com.ua;"Персональний блог";Сайти-знайомств;2.2;330076;68;57;4;4003;522;157;33;21;395;603;17;0;0;;600;dofollow;Ні;3;990.00;600.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://clinic-neurology.com.ua;https://collaborator.pro/ua/creator/article/view?id=681975;"Здоров'я та медицина, Спорт та здорове харчування, Мода та краса";"Українська, Англійська, Російська";12457;"Google Analytics 4";7;;61;31;Україна,Казахстан,Молдова;;"1 день";0;20;0.00;5;87;8762;499480;0.4;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.0;380679;;56;0;28;22;359;7468;8;2;3;2;0;0;48;1000;dofollow;Ні;3;1000.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://dialab.dp.ua;https://collaborator.pro/ua/creator/article/view?id=673331;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Російська";15180;"Google Analytics 4";4;;9;81;Україна,Польща;;"1 день";0;1;0.00;29;222;1008;224886;0.7;Yes;.dp.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;454483;;54;4;385;51;353;1059;17;12;57;9;0;0;64;500;dofollow;Ні;3;800.00;180.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://euromed.kh.ua;https://collaborator.pro/ua/creator/article/view?id=668597;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Англійська, Російська";5496;"Google Analytics 4";10;;51;38;Україна,Казахстан,Молдова;;"1 день";4;32;0.13;1;366;0;0;0.7;Yes;.kh.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;78709;;71;9;179;88;397;3754;14;6;16;6;14;0;43;1000;dofollow;Ні;3;900.00;225.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://parkside-shop.com.ua;https://collaborator.pro/ua/creator/article/view?id=148487;"Здоров'я та медицина, Будівництво та ремонт, Дім та сім'я";"Українська, Російська";29046;"Google Analytics 4";30;34;4;33;Україна;;"1 день";25;37;0.68;43;444;599;38692;2.1;Yes;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери";2.1;75295;7;72;7;6531;4212;141;422;26;45;679;34;0;0;111;1500;dofollow;Ні;2;1000.00;400.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://texnomarket.in.ua;https://collaborator.pro/ua/creator/article/view?id=154698;"Electronics and Technology, Будівництво та ремонт, Дім та сім'я";"Українська, Російська";99739;"Google Analytics 4";32;10;47;9;Україна;;"1 день";11;31;0.35;41;35500;8317;478091;3.10;Yes;.in.ua;Інтернет-магазин;;2.0;1079945;0;44;4;4617;3523;1099;2646;26;49;265;33;554;0;97;;dofollow;Ні;2;1000.00;499.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://geo.kyiv.ua;https://collaborator.pro/ua/creator/article/view?id=666076;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";9242;"Google Analytics 4";11;;88;;Україна,Казахстан,Польща;;"1 день";15;22;0.68;20;1660;8400;1967574;8.8;Yes;.kyiv.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;435679;;54;0;349;45;2551;34659;;;;;;0;;3000;dofollow;Ні;3;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://gimnazia.sumy.ua;https://collaborator.pro/ua/creator/article/view?id=668583;"Авто та мото, Здоров'я та медицина, Освіта та наука";"Українська, Англійська, Російська";5662;"Google Analytics 4";8;;49;43;Україна,Казахстан,Молдова;;"1 день";25;11;2.27;20;147;1995;263008;0.7;Yes;.sumy.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;234021;;61;4;319;159;312;5685;24;25;1438;34;0;0;15;1000;dofollow;Ні;3;900.00;225.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.glowme.com.ua;https://collaborator.pro/ua/creator/article/view?id=668612;"Здоров'я та медицина, Мода та краса, Дім та сім'я";"Українська, Англійська, Російська";11832;"Google Analytics 4";1;;11;88;Україна,Казахстан,Молдова;;"1 день";0;33;0.00;3;249;1427;42962;0.9;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.1;1386428;;41;10;34;6;194;647;;;;;;0;;1000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://yougdz.com.ua;https://collaborator.pro/ua/creator/article/view?id=90773;"Здоров'я та медицина, Освіта та наука, Дім та сім'я";"Російська, Українська";19731;"Google Analytics 4";47;;6;47;Україна;;"1 день";25;27;0.93;44;1010;979;58123;4.4;Yes;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики";2.9;292736;8;59;11;12666;4323;2294;1733;32;231;2511;77;0;0;;1000;dofollow;Ні;2;1000.00;300.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://avonkatalog.in.ua;https://collaborator.pro/ua/creator/article/view?id=386803;"Мода та краса";"Українська, Російська, Турецька";187329;"Google Analytics 4";93;;5;;Україна,Туреччина,Польща;;"1 день";10;16;0.63;29;1480;7791;22697;7.6;Yes;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.1;424208;;55;7;920;225;106;24;26;43;74;34;33;0;1;937.37;dofollow;Ні;2;937.37;233.94;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://katalogavon.info;https://collaborator.pro/ua/creator/article/view?id=386807;"Мода та краса, Дім та сім'я";"Українська, Російська, Турецька";101632;"Google Analytics 4";77;;23;;Україна,Туреччина;;"1 день";12;15;0.80;31;831;9811;26605;8.8;Yes;.info;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;545112;;52;9;308;97;42;53;23;21;22;20;0;0;;936.84;dofollow;Ні;2;936.84;233.94;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.locator.in.ua;https://collaborator.pro/ua/creator/article/view?id=503620;"Авто та мото, Міські портали, Здоров'я та медицина";"Українська, Російська";156206;"Google Analytics 4";58;1;40;;Україна;"Київська область";"1 день";21;30;0.70;19;492000;66389;2239911;1.5;Yes;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.8;1434407;;40;27;8102388;527;7966;11002;14;5;71861;6;0;0;28;999;dofollow;Ні;2;999.00;290.00;390.00;;;;;;;;;;;;;;;;;;;;;;;;
https://onlytoday.com.ua;https://collaborator.pro/ua/creator/article/view?id=405309;"Здоров'я та медицина, Будівництво та ремонт, Освіта та наука";"Українська, Російська";20549;"Google Analytics 4";43;;11;46;Україна;;"1 день";27;28;0.96;38;732;2666;120736;1.8;Yes;.com.ua;"Інформаційний сайт";;0.11;413107;;55;7;3262;1020;362;6121;27;51;272;42;0;0;59;;dofollow;Ні;2;999.00;249.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://infokvazar.com.ua;https://collaborator.pro/ua/creator/article/view?id=424202;"Освіта та наука, Мода та краса, Дім та сім'я";"Українська, Російська";19897;"Google Analytics 4";44;;9;48;Україна;;"1 день";27;28;0.96;38;385;1760;114562;1.7;Yes;.com.ua;"Інформаційний сайт";;0.10;434566;;54;7;2083;535;459;2781;12;13;210;5;0;0;106;;dofollow;Ні;2;999.00;249.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vanrise.com.ua;https://collaborator.pro/ua/creator/article/view?id=601390;"Здоров'я та медицина, Дім та сім'я, Технології";"Українська, Російська";11888;"Google Analytics 4";4;;18;79;Україна;;"1 день";25;31;0.81;35;222;1187;129298;1.4;Yes;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики";0.4;482957;;53;6;224807;3889;75;702;25;62;228;121;0;0;2;1000;dofollow;Ні;2;1000.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://map.cn.ua;https://collaborator.pro/ua/creator/article/view?id=296121;"Business and Finance, ЗМІ (новини), Міські портали";"Російська, Українська";52016;"Google Analytics 4";30;;67;;Україна;"Чернігівська обл.";"1 день";34;29;1.17;31;229000;56426;1457426;16.10;No;.cn.ua;Портал;"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.4;1415771;;41;5;54451;735;3276;16609;34;110;12633;104;0;0;35;;dofollow;Ні;2;1000.00;;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
